onset	duration	value	response	rt	good	Bd1	Bd2	F	Resp	buena	nt	prob	ttF	ttp	ttr
175.9611	1	10	2	469.4	1	7	8	1	2	1	32	0.15	195482	192713	193182
178.7299	1	31	-99	-99	1	7	8	1	2	1	32	0.15	195482	192713	193182
186.9038	1	10	2	1702.6	1	6	6	0	2	1	33	0.85	206955	203656	205358
190.2032	1	30	-99	-99	1	6	6	0	2	1	33	0.85	206955	203656	205358
193.1876	1	10	1	434.8	1	7	3	1	1	1	34	0.85	212178	209940	210374
195.4259	1	31	-99	-99	1	7	3	1	1	1	34	0.85	212178	209940	210374
198.9243	1	10	1	498.1	1	4	7	1	1	1	35	0.85	217964	215676	216174
201.2123	1	31	-99	-99	1	4	7	1	1	1	35	0.85	217964	215676	216174
204.0806	1	10	1	493.8	1	5	6	1	1	1	36	0.85	223303	220833	221326
206.551	1	31	-99	-99	1	5	6	1	1	1	36	0.85	223303	220833	221326
209.6681	1	10	1	642.3	1	5	3	1	1	1	37	0.85	229089	226420	227062
212.3374	1	31	-99	-99	1	5	3	1	1	1	37	0.85	229089	226420	227062
215.3384	1	10	1	372	1	7	6	1	1	1	38	0.85	234096	232090	232462
217.3446	1	31	-99	-99	1	7	6	1	1	1	38	0.85	234096	232090	232462
220.3787	1	10	1	659.7	1	5	5	0	1	1	39	0.85	239717	237131	237790
222.9651	1	30	-99	-99	1	5	5	0	1	1	39	0.85	239717	237131	237790
225.6677	1	10	1	522.7	1	2	2	1	1	1	40	0.85	245387	242420	242942
228.6355	1	31	-99	-99	1	2	2	1	1	1	40	0.85	245387	242420	242942
231.8354	1	10	1	387	1	2	3	0	1	1	41	0.85	250859	248587	248974
234.1068	1	30	-99	-99	1	2	3	0	1	1	41	0.85	250859	248587	248974
237.2073	1	10	1	279	1	4	8	1	1	1	42	0.85	256148	253959	254238
239.3958	1	31	-99	-99	1	4	8	1	1	1	42	0.85	256148	253959	254238
242.2973	1	10	1	421	1	4	8	1	1	1	43	0.85	261652	259049	259470
244.9004	1	31	-99	-99	1	4	8	1	1	1	43	0.85	261652	259049	259470
248.1003	1	10	1	850	1	8	8	1	1	1	44	0.85	268201	264852	265702
251.4494	1	31	-99	-99	1	8	8	1	1	1	44	0.85	268201	264852	265702
254.1851	1	10	1	461.2	1	5	5	0	1	1	45	0.85	273325	270937	271398
256.5726	1	30	-99	-99	1	5	5	0	1	1	45	0.85	273325	270937	271398
259.5736	1	10	1	1760.7	1	5	5	1	1	1	46	0.85	280255	276325	278086
263.503	1	31	-99	-99	1	5	5	1	1	1	46	0.85	280255	276325	278086
266.2387	1	10	1	471.6	1	6	5	1	1	1	47	0.85	285627	282991	283462
268.8749	1	31	-99	-99	1	6	5	1	1	1	47	0.85	285627	282991	283462
272.3899	1	10	1	472.4	1	7	7	1	1	1	48	0.85	291131	289142	289614
274.3795	1	31	-99	-99	1	7	7	1	1	1	48	0.85	291131	289142	289614
277.6457	1	10	1	280.5	1	2	3	1	1	1	49	0.85	296735	294398	294678
279.9835	1	31	-99	-99	1	2	3	1	1	1	49	0.85	296735	294398	294678
282.7855	1	10	1	452.8	1	7	6	1	1	1	50	0.85	302041	299537	299990
285.289	1	31	-99	-99	1	7	6	1	1	1	50	0.85	302041	299537	299990
288.605	1	10	1	593.3	1	3	7	0	1	0	51	0.15	307860	305357	305950
291.1086	1	30	-99	-99	1	3	7	0	1	0	51	0.15	307860	305357	305950
294.4577	1	10	2	348.5	1	6	8	1	2	0	52	0.15	313929	311210	311558
297.1768	1	31	-99	-99	1	6	8	1	2	0	52	0.15	313929	311210	311558
300.4431	1	10	2	331.1	1	2	6	1	2	0	53	0.15	319947	317195	317526
303.1953	1	31	-99	-99	1	2	6	1	2	0	53	0.15	319947	317195	317526
306.3952	1	10	2	259	1	5	2	1	2	0	54	0.15	324988	323147	323406
308.2356	1	31	-99	-99	1	5	2	1	2	0	54	0.15	324988	323147	323406
311.2366	1	10	2	297.6	1	4	4	1	2	0	55	0.15	329879	327988	328286
313.1267	1	31	-99	-99	1	4	4	1	2	0	55	0.15	329879	327988	328286
316.31	1	10	2	376.2	1	4	5	1	2	0	56	0.15	335300	333062	333438
318.5483	1	31	-99	-99	1	4	5	1	2	0	56	0.15	335300	333062	333438
321.9969	1	10	2	401.2	1	6	7	1	2	0	57	0.15	340971	338749	339150
324.2186	1	31	-99	-99	1	6	7	1	2	0	57	0.15	340971	338749	339150
327.2859	1	10	2	352.2	1	4	7	0	2	0	58	0.15	346359	344038	344390
329.6071	1	30	-99	-99	1	4	7	0	2	0	58	0.15	346359	344038	344390
332.5915	1	10	2	454.6	1	3	8	0	2	0	59	0.15	351963	349343	349798
335.2111	1	30	-99	-99	1	3	8	0	2	0	59	0.15	351963	349343	349798
338.5271	1	10	2	295	1	6	7	0	2	0	60	0.15	357584	355279	355574
340.8317	1	30	-99	-99	1	6	7	0	2	0	60	0.15	357584	355279	355574
344.098	1	10	1	588.1	1	8	7	0	1	0	61	0.15	363320	360850	361438
346.5684	1	30	-99	-99	1	8	7	0	1	0	61	0.15	363320	360850	361438
349.5859	1	10	2	412.2	1	2	7	1	2	0	62	0.15	368808	366338	366750
352.0563	1	31	-99	-99	1	2	7	1	2	0	62	0.15	368808	366338	366750
359.7991	1	10	2	1351	1	5	6	0	2	1	63	0.25	380000	376551	377902
363.2478	1	30	-99	-99	1	5	6	0	2	1	63	0.25	380000	376551	377902
366.0829	1	10	1	595.2	1	3	5	0	1	1	64	0.25	385057	382835	383430
368.3046	1	30	-99	-99	1	3	5	0	1	1	64	0.25	385057	382835	383430
371.0403	1	10	1	1421.8	1	7	4	0	1	1	65	0.25	391606	387792	389214
374.8537	1	30	-99	-99	1	7	4	0	1	1	65	0.25	391606	387792	389214
378.2692	1	10	1	2744.8	1	8	4	0	1	1	66	0.25	400095	395021	397766
383.3426	1	30	-99	-99	1	8	4	0	1	1	66	0.25	400095	395021	397766
386.6089	1	10	2	509.1	1	8	3	1	2	1	67	0.25	406163	403361	403870
389.4109	1	31	-99	-99	1	8	3	1	2	1	67	0.25	406163	403361	403870
392.8761	1	10	2	265.9	1	8	7	1	2	1	68	0.25	412314	409628	409894
395.562	1	31	-99	-99	1	8	7	1	2	1	68	0.25	412314	409628	409894
398.8448	1	10	2	609.2	1	8	3	0	2	1	69	0.25	418349	415597	416206
401.5971	1	30	-99	-99	1	8	3	0	2	1	69	0.25	418349	415597	416206
404.996	1	10	2	233.9	1	2	8	1	2	1	70	0.25	424384	421748	421982
407.6322	1	31	-99	-99	1	2	8	1	2	1	70	0.25	424384	421748	421982
410.4176	1	10	2	652.3	1	8	3	1	2	1	71	0.25	429739	427169	427822
412.9875	1	31	-99	-99	1	8	3	1	2	1	71	0.25	429739	427169	427822
416.0216	1	10	2	560.3	1	2	4	0	2	1	72	0.25	435609	432774	433334
418.8568	1	30	-99	-99	1	2	4	0	2	1	72	0.25	435609	432774	433334
421.5593	1	10	2	414.6	1	7	6	1	2	1	73	0.25	441014	438311	438726
424.2618	1	31	-99	-99	1	7	6	1	2	1	73	0.25	441014	438311	438726
426.9478	1	10	2	458.1	1	4	8	1	2	1	74	0.25	446253	443700	444158
429.5011	1	31	-99	-99	1	4	8	1	2	1	74	0.25	446253	443700	444158
432.8336	1	10	1	5356.3	1	8	2	0	1	1	75	0.25	456947	449586	454942
440.1951	1	30	-99	-99	1	8	2	0	1	1	75	0.25	456947	449586	454942
442.8148	1	10	2	287.1	1	2	5	1	2	1	76	0.25	462054	459567	459854
445.3017	1	31	-99	-99	1	2	5	1	2	1	76	0.25	462054	459567	459854
448.1203	1	10	2	365.5	1	3	4	0	2	1	77	0.25	467426	464872	465238
450.6736	1	30	-99	-99	1	3	4	0	2	1	77	0.25	467426	464872	465238
453.4425	1	10	2	699.3	1	7	4	1	2	1	78	0.25	472632	470194	470894
455.8797	1	31	-99	-99	1	7	4	1	2	1	78	0.25	472632	470194	470894
458.7149	1	10	2	610.9	1	5	3	0	2	0	79	0.75	478269	475467	476078
461.5169	1	30	-99	-99	1	5	3	0	2	0	79	0.75	478269	475467	476078
464.6008	1	10	2	549.1	1	2	6	0	2	0	80	0.75	483724	481353	481902
466.9717	1	30	-99	-99	1	2	6	0	2	0	80	0.75	483724	481353	481902
469.7571	1	10	1	944.7	1	7	2	0	1	0	81	0.75	489527	486509	487454
472.7747	1	30	-99	-99	1	7	2	0	1	0	81	0.75	489527	486509	487454
475.9911	1	10	2	902.7	1	5	3	1	2	0	82	0.75	495379	492743	493646
478.6274	1	31	-99	-99	1	5	3	1	2	0	82	0.75	495379	492743	493646
481.2967	1	10	2	869.1	1	6	2	0	2	0	83	0.75	501414	498049	498918
484.6624	1	30	-99	-99	1	6	2	0	2	0	83	0.75	501414	498049	498918
487.796	1	10	1	401.8	1	6	2	1	1	0	84	0.75	507449	504548	504950
490.6975	1	31	-99	-99	1	6	2	1	1	0	84	0.75	507449	504548	504950
493.6487	1	10	1	341.1	1	6	5	1	1	0	85	0.75	512573	510401	510742
495.8207	1	31	-99	-99	1	6	5	1	1	0	85	0.75	512573	510401	510742
499.1201	1	10	1	653.6	1	3	8	0	1	0	86	0.75	518226	515872	516526
501.4745	1	30	-99	-99	1	3	8	0	1	0	86	0.75	518226	515872	516526
504.6412	1	10	1	236.6	1	5	2	1	1	0	87	0.75	523946	521393	521630
507.1945	1	31	-99	-99	1	5	2	1	1	0	87	0.75	523946	521393	521630
510.1126	1	10	1	581.1	1	2	5	1	1	0	88	0.75	529783	526865	527446
513.0307	1	31	-99	-99	1	2	5	1	1	0	88	0.75	529783	526865	527446
516.1974	1	10	1	472.3	1	4	5	1	1	0	89	0.75	535851	532949	533422
519.0989	1	31	-99	-99	1	4	5	1	1	0	89	0.75	535851	532949	533422
521.8678	1	10	1	657.9	1	2	3	0	1	0	90	0.75	541040	538620	539278
524.2884	1	30	-99	-99	1	2	3	0	1	0	90	0.75	541040	538620	539278
527.1899	1	10	1	511.8	1	8	7	1	1	0	91	0.75	546097	543942	544454
529.3453	1	31	-99	-99	1	8	7	1	1	0	91	0.75	546097	543942	544454
532.5452	1	10	1	596.5	1	2	8	0	1	0	92	0.75	552331	549297	549894
535.5793	1	30	-99	-99	1	2	8	0	1	0	92	0.75	552331	549297	549894
539.0943	1	10	1	263.4	1	8	2	1	1	0	93	0.75	557902	555846	556110
541.1502	1	31	-99	-99	1	8	2	1	1	0	93	0.75	557902	555846	556110
544.0019	1	10	1	643.8	1	4	5	1	1	0	94	0.75	562976	560754	561398
546.2236	1	31	-99	-99	1	4	5	1	1	0	94	0.75	562976	560754	561398
549.0588	1	10	1	1394.9	1	8	8	1	1	0	95	0.75	569011	565811	567206
552.2587	1	31	-99	-99	1	8	8	1	1	0	95	0.75	569011	565811	567206
560.3	1	10	2	737.6	1	6	4	1	2	0	96	0.25	579821	577052	577790
563.0688	1	31	-99	-99	1	6	4	1	2	0	96	0.25	579821	577052	577790
566.5672	1	10	2	454.4	1	3	7	0	2	0	97	0.25	586055	583319	583773
569.3029	1	30	-99	-99	1	3	7	0	2	0	97	0.25	586055	583319	583773
572.6686	1	10	2	657	1	5	5	1	2	0	98	0.25	591825	589421	590078
575.0727	1	31	-99	-99	1	5	5	1	2	0	98	0.25	591825	589421	590078
578.0239	1	10	2	397.7	1	3	5	1	2	0	99	0.25	597279	594776	595173
580.5275	1	31	-99	-99	1	3	5	1	2	0	99	0.25	597279	594776	595173
583.9761	1	10	2	365.4	1	5	2	1	2	0	100	0.25	603198	600728	601093
586.4465	1	31	-99	-99	1	5	2	1	2	0	100	0.25	603198	600728	601093
589.3812	1	10	2	616.3	1	6	2	1	2	0	101	0.25	608952	606133	606749
592.1997	1	31	-99	-99	1	6	2	1	2	0	101	0.25	608952	606133	606749
594.9686	1	10	2	669	1	4	7	1	2	0	102	0.25	614025	611720	612389
597.2732	1	31	-99	-99	1	4	7	1	2	0	102	0.25	614025	611720	612389
600.5063	1	10	2	507.2	1	8	7	1	2	0	103	0.25	619961	617258	617765
603.2088	1	31	-99	-99	1	8	7	1	2	0	103	0.25	619961	617258	617765
606.674	1	10	2	603.5	1	3	6	1	2	0	104	0.25	626394	623426	624029
609.6418	1	31	-99	-99	1	3	6	1	2	0	104	0.25	626394	623426	624029
612.9909	1	10	2	486.6	1	5	5	0	2	0	105	0.25	632694	629743	630229
615.9422	1	30	-99	-99	1	5	5	0	2	0	105	0.25	632694	629743	630229
618.9763	1	10	2	709.2	1	2	3	1	2	0	106	0.25	638265	635728	636437
621.513	1	31	-99	-99	1	2	3	1	2	0	106	0.25	638265	635728	636437
624.9119	1	10	2	493.5	1	8	7	1	2	0	107	0.25	644267	641664	642157
627.5149	1	31	-99	-99	1	8	7	1	2	0	107	0.25	644267	641664	642157
630.8475	1	10	2	534	1	3	4	1	2	0	108	0.25	650484	647599	648133
633.7324	1	31	-99	-99	1	3	4	1	2	0	108	0.25	650484	647599	648133
636.8163	1	10	2	549.2	1	7	2	1	2	0	109	0.25	656039	653568	654117
639.2867	1	31	-99	-99	1	7	2	1	2	0	109	0.25	656039	653568	654117
642.0887	1	10	2	676.7	1	7	7	1	2	0	110	0.25	661891	658841	659517
645.1394	1	31	-99	-99	1	7	7	1	2	0	110	0.25	661891	658841	659517
648.6046	1	10	2	480.8	1	4	8	1	2	0	111	0.25	667877	665356	665837
651.1247	1	31	-99	-99	1	4	8	1	2	0	111	0.25	667877	665356	665837
653.9267	1	10	2	478.7	1	3	8	1	2	0	112	0.25	672851	670679	671157
656.0987	1	31	-99	-99	1	3	8	1	2	0	112	0.25	672851	670679	671157
658.9504	1	10	2	599	1	2	8	0	2	0	113	0.25	678587	675702	676301
661.8354	1	30	-99	-99	1	2	8	0	2	0	113	0.25	678587	675702	676301
664.455	1	10	2	1678.4	1	5	7	1	2	0	114	0.25	684937	681207	682885
668.1855	1	31	-99	-99	1	5	7	1	2	0	114	0.25	684937	681207	682885
670.9709	1	10	2	578.5	1	3	5	0	2	1	115	0.75	689878	687723	688301
673.1263	1	30	-99	-99	1	3	5	0	2	1	115	0.75	689878	687723	688301
676.3096	1	10	2	551.8	1	4	5	1	2	1	116	0.75	695814	693062	693613
679.0619	1	31	-99	-99	1	4	5	1	2	1	116	0.75	695814	693062	693613
682.0131	1	10	2	744.2	1	2	3	0	2	1	117	0.75	701368	698765	699509
684.6161	1	30	-99	-99	1	2	3	0	2	1	117	0.75	701368	698765	699509
687.385	1	10	2	1796.3	1	5	5	0	2	1	118	0.75	708282	704137	705933
691.53	1	30	-99	-99	1	5	5	0	2	1	118	0.75	708282	704137	705933
694.2325	1	10	1	740.8	1	7	2	0	1	1	119	0.75	713670	710984	711725
696.9184	1	30	-99	-99	1	7	2	0	1	1	119	0.75	713670	710984	711725
699.6541	1	10	2	2079.2	1	6	6	0	2	1	120	0.75	720219	716406	718485
703.4675	1	30	-99	-99	1	6	6	0	2	1	120	0.75	720219	716406	718485
706.8166	1	10	1	468.7	1	3	4	1	1	1	121	0.75	725741	723569	724037
708.9886	1	31	-99	-99	1	3	4	1	1	1	121	0.75	725741	723569	724037
712.4704	1	10	1	422.9	1	7	5	1	1	1	122	0.75	732041	729222	729645
715.289	1	31	-99	-99	1	7	5	1	1	1	122	0.75	732041	729222	729645
718.0081	1	10	1	573.1	1	8	5	1	1	1	123	0.75	737380	734760	735333
720.6277	1	31	-99	-99	1	8	5	1	1	1	123	0.75	737380	734760	735333
723.2308	1	10	1	326.4	1	4	7	1	1	1	124	0.75	742436	739983	740309
725.6846	1	31	-99	-99	1	4	7	1	1	1	124	0.75	742436	739983	740309
728.5198	1	10	1	405.4	1	6	5	1	1	1	125	0.75	747527	745272	745677
730.7746	1	31	-99	-99	1	6	5	1	1	1	125	0.75	747527	745272	745677
734.273	1	10	1	404.2	1	8	2	1	1	1	126	0.75	753263	751025	751429
736.5113	1	31	-99	-99	1	8	2	1	1	1	126	0.75	753263	751025	751429
740.0096	1	10	1	283.6	1	2	7	1	1	1	127	0.75	758685	756762	757045
741.9329	1	31	-99	-99	1	2	7	1	1	1	127	0.75	758685	756762	757045
744.9836	1	10	1	237.6	1	7	4	1	1	1	128	0.75	763907	761736	761973
747.1556	1	31	-99	-99	1	7	4	1	1	1	128	0.75	763907	761736	761973
750.3058	1	10	1	227.4	1	6	6	0	1	1	129	0.75	769379	767058	767285
752.6269	1	30	1	2818.3	1	6	6	0	1	1	129	0.75	769379	767058	767285
755.4621	1	10	1	551.1	1	3	4	1	1	1	130	0.75	774320	772214	772765
757.5678	1	31	-99	-99	1	3	4	1	1	1	130	0.75	774320	772214	772765
