onset	duration	value	response	rt	good	Bd1	Bd2	F	Resp	buena	nt	prob	ttF	ttp	ttr
169.2178	1	31	-99	-99	1	4	2	1	1	1	28	0.75	183992	180428	181547
172.5338	1	10	2	734.6	1	4	6	1	2	1	29	0.75	189663	187308	188043
174.8881	1	31	-99	-99	1	4	6	1	2	1	29	0.75	189663	187308	188043
177.8559	1	10	2	1364.5	1	5	6	0	2	1	30	0.75	195731	192631	193995
180.9564	1	30	3	4000	1	5	6	0	2	1	30	0.75	195731	192631	193995
185.9801	1	10	1	1288.3	1	6	8	1	1	0	31	0.75	204502	200755	202043
189.7272	1	31	-99	-99	1	6	8	1	1	0	31	0.75	204502	200755	202043
192.6121	1	10	1	2056.3	1	3	4	0	1	0	32	0.75	211880	207387	209443
197.1053	1	30	-99	-99	1	3	4	0	1	0	32	0.75	211880	207387	209443
199.7746	1	10	2	725.8	1	3	6	0	2	0	33	0.75	217036	214549	215275
202.2616	1	30	-99	-99	1	3	6	0	2	0	33	0.75	217036	214549	215275
205.6937	1	10	1	934.7	1	3	3	1	1	0	34	0.75	223038	220468	221403
208.2636	1	31	-99	-99	1	3	3	1	1	0	34	0.75	223038	220468	221403
211.4138	1	10	2	1534.6	1	7	4	1	2	0	35	0.75	230168	226188	227723
215.3929	1	31	-99	-99	1	7	4	1	2	0	35	0.75	230168	226188	227723
218.2447	1	10	1	1319.7	1	6	6	0	1	0	36	0.75	236103	233019	234339
221.3286	1	30	-99	-99	1	6	6	0	1	0	36	0.75	236103	233019	234339
224.8104	1	10	1	1802	1	8	5	1	1	0	37	0.75	243481	239585	241387
228.7067	1	31	-99	-99	1	8	5	1	1	0	37	0.75	243481	239585	241387
232.0724	1	10	2	1124	1	5	7	0	2	0	38	0.75	249881	246847	247971
235.1065	1	30	-99	-99	1	5	7	0	2	0	38	0.75	249881	246847	247971
237.693	1	10	1	2015.4	1	5	5	0	1	0	39	0.75	256812	252468	254483
242.037	1	30	-99	-99	1	5	5	0	1	0	39	0.75	256812	252468	254483
245.4358	1	10	2	2272.6	1	4	8	0	2	0	40	0.75	264107	260211	262483
249.3321	1	30	-99	-99	1	4	8	0	2	0	40	0.75	264107	260211	262483
251.8854	1	10	1	943	1	6	8	0	1	0	41	0.75	269661	266660	267603
254.8864	1	30	-99	-99	1	6	8	0	1	0	41	0.75	269661	266660	267603
258.3682	1	10	1	1372.2	1	3	4	0	1	0	42	0.75	276277	273143	274515
261.5018	1	30	-99	-99	1	3	4	0	1	0	42	0.75	276277	273143	274515
264.8675	1	10	2	688.9	1	4	6	1	2	0	43	0.75	282444	279642	280331
267.6695	1	31	-99	-99	1	4	6	1	2	0	43	0.75	282444	279642	280331
270.4218	1	10	2	1302.6	1	3	2	1	2	0	44	0.75	288993	285197	286499
274.2186	1	31	-99	-99	1	3	2	1	2	0	44	0.75	288993	285197	286499
277.3191	1	10	1	821.3	1	6	7	1	1	0	45	0.75	294448	292094	292915
279.6734	1	31	-99	-99	1	6	7	1	1	0	45	0.75	294448	292094	292915
282.7076	1	10	2	1176.8	1	7	2	0	2	0	46	0.75	301064	297482	298659
286.2888	1	30	-99	-99	1	7	2	0	2	0	46	0.75	301064	297482	298659
288.9416	1	10	2	1646.8	1	7	5	0	2	0	47	0.75	306900	303716	305363
292.125	1	30	-99	-99	1	7	5	0	2	0	47	0.75	306900	303716	305363
295.3083	1	10	2	1000.1	1	6	6	0	2	0	48	0.75	313432	310083	311083
298.6575	1	30	-99	-99	1	6	6	0	2	0	48	0.75	313432	310083	311083
302.0564	1	10	1	916	1	6	4	0	1	0	49	0.75	319633	316831	317747
304.8584	1	30	-99	-99	1	6	4	0	1	0	49	0.75	319633	316831	317747
307.793	1	10	1	1419.4	1	3	7	0	1	0	50	0.75	325602	322568	323987
310.8272	1	30	-99	-99	1	3	7	0	1	0	50	0.75	325602	322568	323987
313.5131	1	10	2	1019.3	1	7	8	1	2	1	51	0.25	331388	328288	329307
316.6136	1	31	-99	-99	1	7	8	1	2	1	51	0.25	331388	328288	329307
319.9462	1	10	2	1722.2	1	7	5	1	2	1	52	0.25	338700	334721	336443
323.9253	1	31	-99	-99	1	7	5	1	2	1	52	0.25	338700	334721	336443
326.9429	1	10	2	677.5	1	5	6	0	2	1	53	0.25	344553	341718	342395
329.7781	1	30	-99	-99	1	5	6	0	2	1	53	0.25	344553	341718	342395
333.1272	1	10	1	549.2	1	3	7	0	1	1	54	0.25	350853	347902	348451
336.0784	1	30	-99	-99	1	3	7	0	1	1	54	0.25	350853	347902	348451
338.7147	1	10	2	465.7	1	4	3	1	2	1	55	0.25	355744	353489	353955
340.9695	1	31	-99	-99	1	4	3	1	2	1	55	0.25	355744	353489	353955
343.8544	1	10	2	534	1	8	5	0	2	1	56	0.25	361050	358629	359163
346.2751	1	30	-99	-99	1	8	5	0	2	1	56	0.25	361050	358629	359163
349.4916	1	10	1	880.8	1	3	2	1	1	1	57	0.25	367300	364266	365147
352.5258	1	31	1	1854.6	1	3	2	1	1	1	57	0.25	367300	364266	365147
355.5931	1	10	1	907.3	1	6	7	0	1	1	58	0.25	373302	370368	371275
358.5277	1	30	-99	-99	1	6	7	0	1	1	58	0.25	373302	370368	371275
361.8437	1	10	2	1344.7	1	7	5	1	2	1	59	0.25	379934	376618	377963
365.1597	1	31	-99	-99	1	7	5	1	2	1	59	0.25	379934	376618	377963
368.0778	1	10	2	1214.6	1	4	3	1	2	1	60	0.25	386434	382852	384067
371.659	1	31	-99	-99	1	4	3	1	2	1	60	0.25	386434	382852	384067
374.6932	1	10	1	759.2	1	3	3	0	1	1	61	0.25	392519	389468	390227
377.7439	1	30	-99	-99	1	3	3	0	1	1	61	0.25	392519	389468	390227
380.6951	1	10	1	1149.3	1	2	6	0	1	1	62	0.25	398802	395470	396619
384.0277	1	30	-99	-99	1	2	6	0	1	1	62	0.25	398802	395470	396619
387.1945	1	10	1	1434	1	6	3	0	1	1	63	0.25	405036	401969	403403
390.2617	1	30	-99	-99	1	6	3	0	1	1	63	0.25	405036	401969	403403
393.1301	1	10	2	906.3	1	6	7	1	2	1	64	0.25	410740	407905	408811
395.9653	1	31	3	4119.1	1	6	7	1	2	1	64	0.25	410740	407905	408811
401.105	1	10	1	1259.4	1	7	7	1	1	1	65	0.85	419660	415880	417139
404.8853	1	31	-99	-99	1	7	7	1	1	1	65	0.85	419660	415880	417139
408.1681	1	10	2	1244.4	1	7	4	0	2	1	66	0.85	425927	422943	424187
411.1525	1	30	-99	-99	1	7	4	0	2	1	66	0.85	425927	422943	424187
413.7721	1	10	1	456.3	1	7	8	1	1	1	67	0.85	430570	428547	429003
415.7949	1	31	-99	-99	1	7	8	1	1	1	67	0.85	430570	428547	429003
418.4808	1	10	1	1059.6	1	2	2	1	1	1	68	0.85	436356	433256	434315
421.5813	1	31	-99	-99	1	2	2	1	1	1	68	0.85	436356	433256	434315
424.3501	1	10	2	734.3	1	2	4	0	2	1	69	0.85	441512	439125	439859
426.7377	1	30	-99	-99	1	2	4	0	2	1	69	0.85	441512	439125	439859
429.9376	1	10	1	434.8	1	7	3	1	1	1	70	0.85	447630	444712	445147
432.8557	1	31	-99	-99	1	7	3	1	1	1	70	0.85	447630	444712	445147
436.2877	1	10	2	1204.8	1	5	7	0	2	1	71	0.85	453848	451062	452267
439.0731	1	30	-99	-99	1	5	7	0	2	1	71	0.85	453848	451062	452267
442.0907	1	10	1	977.8	1	2	7	1	1	1	72	0.85	459966	456865	457843
445.1911	1	31	-99	-99	1	2	7	1	1	1	72	0.85	459966	456865	457843
448.5569	1	10	1	479.5	1	4	3	1	1	1	73	0.85	466233	463332	463811
451.4584	1	31	-99	-99	1	4	3	1	1	1	73	0.85	466233	463332	463811
454.2769	1	10	1	551.5	1	4	2	0	1	1	74	0.85	471555	469052	469603
456.7805	1	30	-99	-99	1	4	2	0	1	1	74	0.85	471555	469052	469603
459.3007	1	10	2	1399.8	1	5	3	1	2	1	75	0.85	476993	474075	475475
462.2187	1	31	-99	-99	1	5	3	1	2	1	75	0.85	476993	474075	475475
465.6342	1	10	2	770.3	1	7	8	1	2	1	76	0.85	483045	480409	481179
468.2704	1	31	-99	-99	1	7	8	1	2	1	76	0.85	483045	480409	481179
471.0725	1	10	1	684	1	7	8	1	1	1	77	0.85	488367	485847	486531
473.5926	1	31	-99	-99	1	7	8	1	1	1	77	0.85	488367	485847	486531
477.0744	1	10	1	994.1	1	6	3	1	1	1	78	0.85	494568	491849	492843
479.7935	1	31	-99	-99	1	6	3	1	1	1	78	0.85	494568	491849	492843
482.3966	1	10	2	1687.9	1	2	8	0	2	1	79	0.85	501333	497171	498859
486.5581	1	30	-99	-99	1	2	8	0	2	1	79	0.85	501333	497171	498859
489.4762	1	10	2	1080.2	1	7	6	0	2	1	80	0.85	507600	504251	505331
492.8254	1	30	-99	-99	1	7	6	0	2	1	80	0.85	507600	504251	505331
495.9424	1	10	1	798	1	3	6	1	1	1	81	0.85	513420	510717	511515
498.6449	1	31	-99	-99	1	3	6	1	1	1	81	0.85	513420	510717	511515
501.3806	1	10	2	823.8	1	6	5	1	2	0	82	0.15	518742	516155	516979
503.9671	1	31	-99	-99	1	6	5	1	2	0	82	0.15	518742	516155	516979
507.3991	1	10	2	941.4	1	7	5	1	2	0	83	0.15	525225	522174	523115
510.4499	1	31	-99	-99	1	7	5	1	2	0	83	0.15	525225	522174	523115
513.7824	1	10	1	1254.1	1	5	5	0	1	0	84	0.15	531624	528557	529811
516.8497	1	30	-99	-99	1	5	5	0	1	0	84	0.15	531624	528557	529811
520.0994	1	10	2	1001.1	1	7	5	1	2	0	85	0.15	537875	534874	535875
523.1004	1	31	-99	-99	1	7	5	1	2	0	85	0.15	537875	534874	535875
525.6537	1	10	2	1342.8	1	2	6	1	2	0	86	0.15	543678	540428	541771
528.9033	1	31	-99	-99	1	2	6	1	2	0	86	0.15	543678	540428	541771
531.4732	1	10	1	1155.3	1	7	8	1	1	0	87	0.15	549000	546248	547403
534.2255	1	31	-99	-99	1	7	8	1	1	0	87	0.15	549000	546248	547403
537.6078	1	10	1	772.7	1	3	4	0	1	0	88	0.15	554952	552383	553155
540.1777	1	30	-99	-99	1	3	4	0	1	0	88	0.15	554952	552383	553155
543.5269	1	10	2	1157.6	1	2	2	1	2	0	89	0.15	561021	558302	559459
546.246	1	31	-99	-99	1	2	2	1	2	0	89	0.15	561021	558302	559459
549.3962	1	10	2	1080.3	1	8	8	1	2	0	90	0.15	567454	564171	565251
552.679	1	31	-99	-99	1	8	8	1	2	0	90	0.15	567454	564171	565251
556.1276	1	10	2	1436.9	1	8	4	1	2	0	91	0.15	574832	570902	572339
560.0571	1	31	-99	-99	1	8	4	1	2	0	91	0.15	574832	570902	572339
563.1244	1	10	1	1608.1	1	2	5	0	1	0	92	0.15	581795	577899	579507
567.0207	1	30	-99	-99	1	2	5	0	1	0	92	0.15	581795	577899	579507
570.4196	1	10	2	808.9	1	4	5	1	2	0	93	0.15	588311	585194	586003
573.5366	1	31	-99	-99	1	4	5	1	2	0	93	0.15	588311	585194	586003
576.9521	1	10	1	1204.4	1	3	3	0	1	0	94	0.15	594562	591727	592931
579.7872	1	30	-99	-99	1	3	3	0	1	0	94	0.15	594562	591727	592931
582.8214	1	10	1	1135.1	1	2	8	0	1	0	95	0.15	601028	597596	598731
586.2534	1	30	-99	-99	1	2	8	0	1	0	95	0.15	601028	597596	598731
589.6689	1	10	2	1039.6	1	7	4	1	2	0	96	0.15	607080	604444	605483
592.3051	1	31	-99	-99	1	7	4	1	2	0	96	0.15	607080	604444	605483
595.0574	1	10	2	1267.1	1	4	4	1	2	0	97	0.15	613380	609832	611099
598.6055	1	31	-99	-99	1	4	4	1	2	0	97	0.15	613380	609832	611099
601.1919	1	10	2	1124.6	1	5	8	1	2	0	98	0.15	618619	615967	617091
603.8447	1	31	3	3879.8	1	5	8	1	2	0	98	0.15	618619	615967	617091
608.7524	1	10	1	1332.1	1	3	2	0	1	1	99	0.15	626677	623527	624859
611.9026	1	30	-99	-99	1	3	2	0	1	1	99	0.15	626677	623527	624859
615.1357	1	10	1	1140.8	1	4	4	0	1	1	100	0.15	633475	629910	631051
618.7004	1	30	-99	-99	1	4	4	0	1	1	100	0.15	633475	629910	631051
621.8837	1	10	2	1216.8	1	2	4	0	2	1	101	0.15	639427	636658	637875
624.6526	1	30	-99	-99	1	2	4	0	2	1	101	0.15	639427	636658	637875
627.9686	1	10	1	1179.9	1	8	8	0	1	1	102	0.15	646441	642743	643923
631.6659	1	30	-99	-99	1	8	8	0	1	1	102	0.15	646441	642743	643923
634.4016	1	10	2	1482.9	1	6	4	1	2	1	103	0.15	653056	649176	650659
638.2813	1	31	-99	-99	1	6	4	1	2	1	103	0.15	653056	649176	650659
640.9175	1	10	1	1271	1	2	7	1	1	1	104	0.15	658494	655692	656963
643.7195	1	31	-99	-99	1	2	7	1	1	1	104	0.15	658494	655692	656963
646.5879	1	10	1	768.6	1	4	5	0	1	1	105	0.15	664562	661363	662131
649.7878	1	30	-99	-99	1	4	5	0	1	1	105	0.15	664562	661363	662131
652.5069	1	10	1	2177.6	1	8	2	0	1	1	106	0.15	671095	667282	669459
656.3203	1	30	-99	-99	1	8	2	0	1	1	106	0.15	671095	667282	669459
659.5037	1	10	2	1588.8	1	5	8	1	2	1	107	0.15	678208	674278	675867
663.4331	1	31	-99	-99	1	5	8	1	2	1	107	0.15	678208	674278	675867
666.8154	1	10	2	925.1	1	7	2	1	2	1	108	0.15	684492	681590	682515
669.7169	1	31	-99	-99	1	7	2	1	2	1	108	0.15	684492	681590	682515
672.6847	1	10	2	1431.8	1	8	4	1	2	1	109	0.15	691008	687459	688891
676.2328	1	31	-99	-99	1	8	4	1	2	1	109	0.15	691008	687459	688891
679.1343	1	10	1	894.2	1	6	7	0	1	1	110	0.15	696462	693909	694803
681.6876	1	30	-99	-99	1	6	7	0	1	1	110	0.15	696462	693909	694803
684.871	1	10	1	1037.5	1	3	6	0	1	1	111	0.15	703011	699646	700683
688.2367	1	30	-99	-99	1	3	6	0	1	1	111	0.15	703011	699646	700683
690.9227	1	10	2	697.8	1	5	7	1	2	1	112	0.15	708052	705697	706395
693.277	1	31	-99	-99	1	5	7	1	2	1	112	0.15	708052	705697	706395
696.2614	1	10	1	1335.1	1	3	8	0	1	1	113	0.15	714584	711036	712371
699.8095	1	30	-99	-99	1	3	8	0	1	1	113	0.15	714584	711036	712371
702.5121	1	10	1	772.4	1	3	6	0	1	1	114	0.15	720122	717287	718059
705.3472	1	30	-99	-99	1	3	6	0	1	1	114	0.15	720122	717287	718059
708.7461	1	10	2	506.4	1	3	6	0	2	0	115	0.85	725792	723521	724027
711.0176	1	30	-99	-99	1	3	6	0	2	0	115	0.85	725792	723521	724027
713.7201	1	10	2	1156.4	1	2	8	0	2	0	116	0.85	731977	728495	729651
717.2019	1	30	-99	-99	1	2	8	0	2	0	116	0.85	731977	728495	729651
720.4682	1	10	1	864.3	1	6	2	1	1	0	117	0.85	738045	735243	736107
723.2702	1	31	-99	-99	1	6	2	1	1	0	117	0.85	738045	735243	736107
726.2711	1	10	1	1381.4	1	4	4	1	1	0	118	0.85	744329	741046	742427
729.554	1	31	-99	-99	1	4	4	1	1	0	118	0.85	744329	741046	742427
732.1073	1	10	1	1449.2	1	8	3	1	1	0	119	0.85	750049	746882	748331
735.274	1	31	-99	-99	1	8	3	1	1	0	119	0.85	750049	746882	748331
738.1755	1	10	1	1157	1	5	5	1	1	0	120	0.85	756581	752950	754107
741.8065	1	31	-99	-99	1	5	5	1	1	0	120	0.85	756581	752950	754107
744.8904	1	10	2	1074.1	1	2	6	0	2	0	121	0.85	762865	759665	760739
748.0904	1	30	-99	-99	1	2	6	0	2	0	121	0.85	762865	759665	760739
750.8758	1	10	2	1416.7	1	5	8	0	2	0	122	0.85	769215	765650	767067
754.4405	1	30	-99	-99	1	5	8	0	2	0	122	0.85	769215	765650	767067
757.7233	1	10	1	1137.2	1	4	7	1	1	0	123	0.85	775549	772498	773635
760.774	1	31	-99	-99	1	4	7	1	1	0	123	0.85	775549	772498	773635
764.2061	1	10	1	1262.4	1	4	6	1	1	0	124	0.85	781833	778981	780243
767.0578	1	31	-99	-99	1	4	6	1	1	0	124	0.85	781833	778981	780243
769.9096	1	10	2	1967	1	5	3	0	2	0	125	0.85	789028	784684	786651
774.2535	1	30	-99	-99	1	5	3	0	2	0	125	0.85	789028	784684	786651
777.6524	1	10	2	1272.1	1	5	7	0	2	0	126	0.85	796174	792427	793699
781.3995	1	30	3	3589.1	1	5	7	0	2	0	126	0.85	796174	792427	793699
