onset	duration	value	response	rt	good	Bd1	Bd2	F	Resp	buena	nt	prob	ttF	ttp	ttr
107.7292	1	31	-99	-99	1	4	6	1	2	1	14	0.25	113478	111090	111900
111.1778	1	10	2	2885.9	1	8	3	1	2	1	15	0.25	121403	116926	119812
115.6544	1	31	-99	-99	1	8	3	1	2	1	15	0.25	121403	116926	119812
119.1362	1	10	2	1319.5	1	6	4	1	2	1	16	0.25	128499	124885	126204
122.7506	1	31	-99	-99	1	6	4	1	2	1	16	0.25	128499	124885	126204
125.7184	1	10	2	1705.3	1	7	5	1	2	1	17	0.25	135098	131467	133172
129.3494	1	31	-99	-99	1	7	5	1	2	1	17	0.25	135098	131467	133172
132.7648	1	10	2	866.9	1	2	8	0	2	0	18	0.75	141398	138513	139380
135.6498	1	30	-99	-99	1	2	8	0	2	0	18	0.75	141398	138513	139380
139.1647	1	10	2	571	1	7	7	0	2	0	19	0.75	147699	144913	145484
141.9501	1	30	-99	-99	1	7	7	0	2	0	19	0.75	147699	144913	145484
145.1666	1	10	1	313	1	3	5	1	1	0	20	0.75	152888	150915	151228
147.1396	1	31	-99	-99	1	3	5	1	1	0	20	0.75	152888	150915	151228
150.1406	1	10	1	539	1	8	2	1	1	0	21	0.75	158160	155889	156428
152.412	1	31	-99	-99	1	8	2	1	1	0	21	0.75	158160	155889	156428
154.9488	1	10	1	1090.8	1	4	8	1	1	0	22	0.75	164013	160697	161788
158.2648	1	31	-99	-99	1	4	8	1	1	0	22	0.75	164013	160697	161788
161.2325	1	10	1	655.1	1	6	5	0	1	0	23	0.75	169153	166981	167636
163.4045	1	30	-99	-99	1	6	5	0	1	0	23	0.75	169153	166981	167636
166.3392	1	10	2	1572.4	1	8	2	1	2	0	24	0.75	175188	172088	173660
169.4396	1	31	-99	-99	1	8	2	1	2	0	24	0.75	175188	172088	173660
172.8551	1	10	2	1936.5	1	3	7	0	2	0	25	0.75	182699	178603	180540
176.9503	1	30	-99	-99	1	3	7	0	2	0	25	0.75	182699	178603	180540
179.487	1	10	1	1536.6	1	2	2	1	1	0	26	0.75	188800	185235	186772
183.0517	1	31	-99	-99	1	2	2	1	1	0	26	0.75	188800	185235	186772
185.8371	1	10	1	1434.5	1	3	7	1	1	0	27	0.75	195316	191586	193020
189.5676	1	31	-99	-99	1	3	7	1	1	0	27	0.75	195316	191586	193020
192.4691	1	10	1	1242.4	1	5	7	1	1	0	28	0.75	201699	198218	199460
195.9509	1	31	-99	-99	1	5	7	1	1	0	28	0.75	201699	198218	199460
198.5539	1	10	1	877.6	1	6	8	1	1	0	29	0.75	207502	204302	205180
201.7538	1	31	-99	-99	1	6	8	1	1	0	29	0.75	207502	204302	205180
204.6222	1	10	1	2017.3	1	2	4	1	1	0	30	0.75	214350	210371	212388
208.6014	1	31	-99	-99	1	2	4	1	1	0	30	0.75	214350	210371	212388
211.4697	1	10	1	4009.8	1	7	3	1	1	0	31	0.75	223071	217218	221228
217.3224	1	31	-99	-99	1	7	3	1	1	0	31	0.75	223071	217218	221228
220.3897	1	10	1	2305.8	1	7	4	1	1	0	32	0.75	230184	226138	228444
224.4352	1	31	3	3636.3	1	7	4	1	1	0	32	0.75	230184	226138	228444
229.0941	1	10	1	3721.3	1	7	4	0	1	1	33	0.15	240264	234843	238564
234.5158	1	30	-99	-99	1	7	4	0	1	1	33	0.15	240264	234843	238564
237.8815	1	10	2	4517.9	1	7	4	1	2	1	34	0.15	250146	243630	248148
244.3974	1	31	-99	-99	1	7	4	1	2	1	34	0.15	250146	243630	248148
247.7465	1	10	2	4013	1	7	3	1	2	1	35	0.15	259646	253495	257508
253.8977	1	31	-99	-99	1	7	3	1	2	1	35	0.15	259646	253495	257508
256.9981	1	10	2	1457.3	1	8	3	1	2	1	36	0.15	266029	262746	264204
260.2809	1	31	-99	-99	1	8	3	1	2	1	36	0.15	266029	262746	264204
263.0498	1	10	2	3357.6	1	3	8	1	2	1	37	0.15	274203	268798	272156
268.4548	1	31	-99	-99	1	3	8	1	2	1	37	0.15	274203	268798	272156
271.8537	1	10	2	2401.7	1	5	2	1	2	1	38	0.15	282046	277602	280004
276.2971	1	31	-99	-99	1	5	2	1	2	1	38	0.15	282046	277602	280004
278.867	1	10	2	1268.4	1	2	2	1	2	1	39	0.15	287898	284615	285884
282.1498	1	31	-99	-99	1	2	2	1	2	1	39	0.15	287898	284615	285884
285.1508	1	10	2	2552.5	1	7	2	1	2	1	40	0.15	295956	290899	293452
290.2077	1	31	-99	-99	1	7	2	1	2	1	40	0.15	295956	290899	293452
293.3247	1	10	2	1626.6	1	2	3	1	2	1	41	0.15	302737	299073	300700
296.9888	1	31	-99	-99	1	2	3	1	2	1	41	0.15	302737	299073	300700
300.1059	1	10	2	2637.4	1	8	2	1	2	1	42	0.15	310895	305854	308492
305.1462	1	31	-99	-99	1	8	2	1	2	1	42	0.15	310895	305854	308492
307.7989	1	10	2	1576.4	1	2	5	1	2	1	43	0.15	316780	313547	315124
311.032	1	31	-99	-99	1	2	5	1	2	1	43	0.15	316780	313547	315124
313.6185	1	10	2	1836.8	1	8	2	0	2	1	44	0.15	322749	319367	321204
317.0008	1	30	-99	-99	1	8	2	0	2	1	44	0.15	322749	319367	321204
319.9023	1	10	1	745	1	7	8	0	1	1	45	0.15	328254	325651	326396
322.5053	1	30	-99	-99	1	7	8	0	1	1	45	0.15	328254	325651	326396
325.5063	1	10	2	1541	1	7	8	1	2	1	46	0.15	334869	331255	332796
329.1207	1	31	-99	-99	1	7	8	1	2	1	46	0.15	334869	331255	332796
332.4533	1	10	2	705.9	1	5	4	1	2	1	47	0.15	340490	338202	338908
334.7413	1	31	-99	-99	1	5	4	1	2	1	47	0.15	340490	338202	338908
338.0241	1	10	2	847.1	1	4	3	1	2	1	48	0.15	346840	343773	344620
341.0914	1	31	-99	-99	1	4	3	1	2	1	48	0.15	346840	343773	344620
344.4405	1	10	2	1382.7	1	8	4	1	2	1	49	0.15	354035	350189	351572
348.2871	1	31	-99	-99	1	8	4	1	2	1	49	0.15	354035	350189	351572
351.4704	1	10	2	2416.8	1	4	7	1	2	0	50	0.85	361629	357219	359636
355.8807	1	31	-99	-99	1	4	7	1	2	0	50	0.85	361629	357219	359636
358.7822	1	10	2	1241	1	2	6	0	2	0	51	0.85	367747	364531	365772
361.9987	1	30	-99	-99	1	2	6	0	2	0	51	0.85	367747	364531	365772
365.2483	1	10	1	1158.8	1	8	2	1	1	0	52	0.85	373998	370997	372156
368.2493	1	31	-99	-99	1	8	2	1	1	0	52	0.85	373998	370997	372156
371.3	1	10	1	659.1	1	8	4	1	1	0	53	0.85	380083	377048	377708
374.3341	1	31	-99	-99	1	8	4	1	1	0	53	0.85	380083	377048	377708
377.4346	1	10	1	308.5	1	8	3	1	1	0	54	0.85	385703	383183	383492
379.9547	1	31	-99	-99	1	8	3	1	1	0	54	0.85	385703	383183	383492
382.7899	1	10	1	681.2	1	8	3	1	1	0	55	0.85	391058	388538	389219
385.31	1	31	-99	-99	1	8	3	1	1	0	55	0.85	391058	388538	389219
387.9296	1	10	1	693.5	1	7	5	1	1	0	56	0.85	396447	393678	394372
390.6985	1	31	-99	-99	1	7	5	1	1	0	56	0.85	396447	393678	394372
393.6331	1	10	1	1174	1	6	6	1	1	0	57	0.85	402930	399382	400555
397.1812	1	31	-99	-99	1	6	6	1	1	0	57	0.85	402930	399382	400555
400.4972	1	10	1	869.9	1	5	2	1	1	0	58	0.85	409147	406246	407115
403.3987	1	31	-99	-99	1	5	2	1	1	0	58	0.85	409147	406246	407115
406.3333	1	10	1	913.7	1	2	7	1	1	0	59	0.85	415464	412082	412995
409.7156	1	31	-99	-99	1	2	7	1	1	0	59	0.85	415464	412082	412995
412.6171	1	10	1	926	1	4	8	1	1	0	60	0.85	421599	418366	419291
415.8502	1	31	-99	-99	1	4	8	1	1	0	60	0.85	421599	418366	419291
419.332	1	10	1	1075	1	2	2	1	1	0	61	0.85	427998	425080	426155
422.2501	1	31	-99	-99	1	2	2	1	1	0	61	0.85	427998	425080	426155
425.3339	1	10	1	2681.1	1	5	7	1	1	0	62	0.85	435791	431082	433763
430.0426	1	31	-99	-99	1	5	7	1	1	0	62	0.85	435791	431082	433763
433.0436	1	10	1	1043.4	1	8	2	1	1	0	63	0.85	441992	438792	439835
436.2435	1	31	-99	-99	1	8	2	1	1	0	63	0.85	441992	438792	439835
439.2279	1	10	1	1331.1	1	2	5	1	1	0	64	0.85	448640	444976	446307
442.892	1	31	3	2755	1	2	5	1	1	0	64	0.85	448640	444976	446307
446.6723	1	10	1	1158.7	1	8	8	1	1	1	65	0.85	455936	452421	453579
450.1872	1	31	-99	-99	1	8	8	1	1	1	65	0.85	455936	452421	453579
452.8068	1	10	1	1240.2	1	3	7	1	1	1	66	0.85	461938	458555	459795
456.1891	1	31	-99	-99	1	3	7	1	1	1	66	0.85	461938	458555	459795
459.1735	1	10	1	3321.5	1	2	3	1	1	1	67	0.85	470062	464922	468243
464.3133	1	31	-99	-99	1	2	3	1	1	1	67	0.85	470062	464922	468243
466.9163	1	10	1	666.6	1	7	7	1	1	1	68	0.85	475666	472665	473331
469.9173	1	31	-99	-99	1	7	7	1	1	1	68	0.85	475666	472665	473331
473.1338	1	10	1	2969.1	1	6	8	1	1	1	69	0.85	483939	478882	481851
478.1907	1	31	-99	-99	1	6	8	1	1	1	69	0.85	483939	478882	481851
481.4569	1	10	1	1838	1	6	4	1	1	1	70	0.85	490720	487205	489043
484.9718	1	31	-99	-99	1	6	4	1	1	1	70	0.85	490720	487205	489043
488.1386	1	10	1	1052.3	1	3	2	1	1	1	71	0.85	496739	493887	494939
490.9903	1	31	-99	-99	1	3	2	1	1	1	71	0.85	496739	493887	494939
494.2732	1	10	1	2661.7	1	5	8	1	1	1	72	0.85	504482	500022	502683
498.7332	1	31	-99	-99	1	5	8	1	1	1	72	0.85	504482	500022	502683
502.0823	1	10	1	1212.6	1	4	2	1	1	1	73	0.85	511329	507831	509043
505.5807	1	31	-99	-99	1	4	2	1	1	1	73	0.85	511329	507831	509043
508.9132	1	10	1	2029.6	1	7	2	1	1	1	74	0.85	518276	514662	516691
512.5276	1	31	-99	-99	1	7	2	1	1	1	74	0.85	518276	514662	516691
515.3297	1	10	1	869.1	1	3	2	1	1	1	75	0.85	523830	521078	521947
518.0819	1	31	-99	-99	1	3	2	1	1	1	75	0.85	523830	521078	521947
521.0995	1	10	1	1611.3	1	5	5	1	1	1	76	0.85	530396	526848	528459
524.6476	1	31	-99	-99	1	5	5	1	1	1	76	0.85	530396	526848	528459
527.2838	1	10	1	931	1	7	7	0	1	1	77	0.85	535784	533032	533963
530.036	1	30	-99	-99	1	7	7	0	1	1	77	0.85	535784	533032	533963
533.4183	1	10	2	1452.5	1	7	2	0	2	1	78	0.85	542168	539167	540619
536.4193	1	30	-99	-99	1	7	2	0	2	1	78	0.85	542168	539167	540619
538.956	1	10	2	1106.7	1	4	6	0	2	1	79	0.85	547390	544704	545811
541.642	1	30	-99	-99	1	4	6	0	2	1	79	0.85	547390	544704	545811
544.5766	1	10	1	270.1	1	5	7	1	1	1	80	0.85	552398	550325	550595
546.6491	1	31	-99	-99	1	5	7	1	1	1	80	0.85	552398	550325	550595
549.3516	1	10	1	775.1	1	5	6	1	1	1	81	0.85	558383	555100	555875
552.6345	1	31	-99	-99	1	5	6	1	1	1	81	0.85	558383	555100	555875
555.9007	1	10	1	962	1	6	2	1	1	1	82	0.85	564584	561649	562611
558.8353	1	31	-99	-99	1	6	2	1	1	1	82	0.85	564584	561649	562611
562.2674	1	10	1	739.3	1	3	8	1	1	1	83	0.85	571116	568016	568755
565.3678	1	31	-99	-99	1	3	8	1	1	1	83	0.85	571116	568016	568755
568.1367	1	10	1	806	1	6	5	0	1	0	84	0.15	576637	573885	574691
570.8889	1	30	-99	-99	1	6	5	0	1	0	84	0.15	576637	573885	574691
574.321	1	10	2	557.7	1	7	5	1	2	0	85	0.15	582424	580069	580627
576.6753	1	31	-99	-99	1	7	5	1	2	0	85	0.15	582424	580069	580627
579.4276	1	10	2	1371.1	1	8	3	1	2	0	86	0.15	588310	585176	586547
582.5612	1	31	-99	-99	1	8	3	1	2	0	86	0.15	588310	585176	586547
585.9766	1	10	2	462	1	4	2	1	2	0	87	0.15	593764	591725	592187
588.016	1	31	-99	-99	1	4	2	1	2	0	87	0.15	593764	591725	592187
591.0998	1	10	2	298.8	1	8	5	1	2	0	88	0.15	598904	596848	597147
593.1557	1	31	-99	-99	1	8	5	1	2	0	88	0.15	598904	596848	597147
596.4717	1	10	2	766.9	1	4	6	1	2	0	89	0.15	604823	602220	602987
599.0748	1	31	-99	-99	1	4	6	1	2	0	89	0.15	604823	602220	602987
601.7607	1	10	2	1581.9	1	4	7	0	2	0	90	0.15	611157	607509	609091
605.4083	1	30	-99	-99	1	4	7	0	2	0	90	0.15	611157	607509	609091
608.4756	1	10	1	1707	1	3	7	0	1	0	91	0.15	618187	614224	615931
612.4382	1	30	-99	-99	1	3	7	0	1	0	91	0.15	618187	614224	615931
615.9365	1	10	1	310.1	1	6	7	0	1	0	92	0.15	623940	621685	621995
618.1914	1	30	-99	-99	1	6	7	0	1	0	92	0.15	623940	621685	621995
621.4576	1	10	2	165	1	3	2	1	2	0	93	0.15	628980	627206	627371
623.2317	1	31	-99	-99	1	3	2	1	2	0	93	0.15	628980	627206	627371
626.5808	1	10	2	449.8	1	3	8	0	2	0	94	0.15	634667	632329	632779
628.9186	1	30	-99	-99	1	3	8	0	2	0	94	0.15	634667	632329	632779
631.6543	1	10	1	2776.2	1	7	4	0	1	0	95	0.15	641995	637403	640179
636.2469	1	30	-99	-99	1	7	4	0	1	0	95	0.15	641995	637403	640179
639.5795	1	10	1	1339	1	5	5	0	1	0	96	0.15	649158	645328	646667
643.4094	1	30	-99	-99	1	5	5	0	1	0	96	0.15	649158	645328	646667
645.9627	1	10	2	491.8	1	8	5	1	2	0	97	0.15	654314	651711	652203
648.5658	1	31	-99	-99	1	8	5	1	2	0	97	0.15	654314	651711	652203
651.1854	1	10	2	1325.1	1	6	3	1	2	0	98	0.15	659935	656934	658259
654.1864	1	31	-99	-99	1	6	3	1	2	0	98	0.15	659935	656934	658259
657.2371	1	10	2	2193.4	1	4	7	1	2	0	99	0.15	666782	662985	665179
661.0339	1	31	3	3108.6	1	4	7	1	2	0	99	0.15	666782	662985	665179
665.1623	1	10	1	4020.1	1	4	7	0	1	0	100	0.25	677012	670911	674931
671.2637	1	30	-99	-99	1	4	7	0	1	0	100	0.25	677012	670911	674931
673.9994	1	10	2	975	1	3	2	1	2	0	101	0.25	682401	679748	680723
676.6522	1	31	-99	-99	1	3	2	1	2	0	101	0.25	682401	679748	680723
679.7194	1	10	2	1583	1	2	7	1	2	0	102	0.25	688651	685468	687051
682.9028	1	31	-99	-99	1	2	7	1	2	0	102	0.25	688651	685468	687051
685.6882	1	10	2	1470.2	1	8	6	0	2	0	103	0.25	695117	691437	692907
689.3689	1	30	-99	-99	1	8	6	0	2	0	103	0.25	695117	691437	692907
692.2041	1	10	1	1706.3	1	4	6	1	1	0	104	0.25	701235	697953	699659
695.4869	1	31	-99	-99	1	4	6	1	1	0	104	0.25	701235	697953	699659
698.5211	1	10	1	725.3	1	8	6	0	1	0	105	0.25	707453	704269	704995
701.7044	1	30	-99	-99	1	8	6	0	1	0	105	0.25	707453	704269	704995
704.7883	1	10	2	922.1	1	4	8	1	2	0	106	0.25	713355	710537	711459
707.6069	1	31	-99	-99	1	4	8	1	2	0	106	0.25	713355	710537	711459
711.0389	1	10	2	711.5	1	8	8	1	2	0	107	0.25	719390	716787	717499
713.6419	1	31	-99	-99	1	8	8	1	2	0	107	0.25	719390	716787	717499
716.245	1	10	2	913.4	1	6	3	1	2	0	108	0.25	724746	721993	722907
718.9972	1	31	-99	-99	1	6	3	1	2	0	108	0.25	724746	721993	722907
721.7329	1	10	2	849.4	1	8	4	0	2	0	109	0.25	730167	727481	728331
724.4189	1	30	-99	-99	1	8	4	0	2	0	109	0.25	730167	727481	728331
727.8012	1	10	1	917.1	1	6	3	0	1	0	110	0.25	736037	733550	734467
730.2882	1	30	-99	-99	1	6	3	0	1	0	110	0.25	736037	733550	734467
733.0902	1	10	2	1812.1	1	6	8	1	2	0	111	0.25	742967	738839	740651
737.2186	1	31	-99	-99	1	6	8	1	2	0	111	0.25	742967	738839	740651
740.2029	1	10	2	1035.4	1	4	2	0	2	0	112	0.25	748836	745951	746987
743.0878	1	30	-99	-99	1	4	2	0	2	0	112	0.25	748836	745951	746987
746.553	1	10	2	1053.3	1	2	7	1	2	0	113	0.25	755004	752301	753355
749.2556	1	31	-99	-99	1	2	7	1	2	0	113	0.25	755004	752301	753355
752.2897	1	10	2	1756.6	1	8	4	1	2	0	114	0.25	761934	758038	759795
756.186	1	31	-99	-99	1	8	4	1	2	0	114	0.25	761934	758038	759795
758.8885	1	10	2	1725.8	1	7	2	1	2	0	115	0.25	767953	764637	766363
762.2045	1	31	-99	-99	1	7	2	1	2	0	115	0.25	767953	764637	766363
765.7194	1	10	2	1534.8	1	2	6	1	2	0	116	0.25	774800	771468	773003
769.052	1	31	-99	-99	1	2	6	1	2	0	116	0.25	774800	771468	773003
772.2353	1	10	2	986.9	1	2	2	1	2	0	117	0.25	781150	777984	778971
775.4021	1	31	-99	-99	1	2	2	1	2	0	117	0.25	781150	777984	778971
778.7678	1	10	2	286.4	1	8	5	0	2	1	118	0.75	786605	784516	784803
780.8569	1	30	-99	-99	1	8	5	0	2	1	118	0.75	786605	784516	784803
783.4599	1	10	1	2042.3	1	4	2	0	1	1	119	0.75	793552	789208	791251
787.8039	1	30	-99	-99	1	4	2	0	1	1	119	0.75	793552	789208	791251
790.6722	1	10	2	878	1	3	2	0	2	1	120	0.75	799786	796421	797299
794.0379	1	30	-99	-99	1	3	2	0	2	1	120	0.75	799786	796421	797299
797.1052	1	10	1	789	1	7	2	1	1	1	121	0.75	805556	802854	803643
799.8077	1	31	-99	-99	1	7	2	1	1	1	121	0.75	805556	802854	803643
802.8916	1	10	1	1026.6	1	3	6	0	1	1	122	0.75	812022	808640	809667
806.2739	1	30	-99	-99	1	3	6	0	1	1	122	0.75	812022	808640	809667
809.4738	1	10	2	1412.3	1	8	2	0	2	1	123	0.75	818820	815222	816635
813.0716	1	30	-99	-99	1	8	2	0	2	1	123	0.75	818820	815222	816635
815.8073	1	10	1	2558.8	1	8	5	1	1	1	124	0.75	825866	821556	824115
820.1181	1	31	-99	-99	1	8	5	1	1	1	124	0.75	825866	821556	824115
823.1688	1	10	1	2397.3	1	3	7	1	1	1	125	0.75	833112	828917	831315
827.3635	1	31	-99	-99	1	3	7	1	1	1	125	0.75	833112	828917	831315
830.5966	1	10	1	929.5	1	6	8	0	1	1	126	0.75	839661	836345	837275
833.9126	1	30	-99	-99	1	6	8	0	1	1	126	0.75	839661	836345	837275
836.7643	1	10	2	681.8	1	2	2	0	2	1	127	0.75	845016	842513	843194
839.2679	1	30	2	1370.2	1	2	2	0	2	1	127	0.75	845016	842513	843194
841.8212	1	10	1	360.8	1	7	3	1	1	1	128	0.75	850421	847570	847930
844.6729	1	31	-99	-99	1	7	3	1	1	1	128	0.75	850421	847570	847930
847.7402	1	10	1	1505.9	1	2	6	1	1	1	129	0.75	857020	853489	854994
851.2717	1	31	-99	-99	1	2	6	1	1	1	129	0.75	857020	853489	854994
854.2893	1	10	1	4700.7	1	6	5	1	1	1	130	0.75	866338	860038	864738
860.5896	1	31	-99	-99	1	6	5	1	1	1	130	0.75	866338	860038	864738
863.9222	1	10	1	1555.8	1	5	3	0	1	1	131	0.75	872970	869671	871226
867.2216	1	30	-99	-99	1	5	3	0	1	1	131	0.75	872970	869671	871226
870.521	1	10	1	2477	1	4	2	1	1	1	132	0.75	880481	876269	878746
874.7323	1	31	3	3305.7	1	4	2	1	1	1	132	0.75	880481	876269	878746
