onset	duration	value	response	rt	good	Bd1	Bd2	F	Resp	buena	nt	prob	ttF	ttp	ttr
162.43	1	10	1	612.1	1	5	4	1	1	1	30	0.75	179731	177244	177857
164.917	1	31	-99	-99	1	5	4	1	1	1	30	0.75	179731	177244	177857
167.9843	1	10	1	329.8	1	7	8	1	1	1	31	0.75	185203	182799	183129
170.3884	1	31	-99	-99	1	7	8	1	1	1	31	0.75	185203	182799	183129
173.1075	1	10	1	406.6	1	6	6	1	1	1	32	0.75	190807	187922	188329
175.9924	1	31	-99	-99	1	6	6	1	1	1	32	0.75	190807	187922	188329
178.6784	1	10	1	675.7	1	3	3	0	1	1	33	0.75	196494	193493	194169
181.6794	1	30	-99	-99	1	3	3	0	1	1	33	0.75	196494	193493	194169
184.3321	1	10	2	254	1	3	7	0	2	1	34	0.75	201683	199147	199401
186.8689	1	30	-99	-99	1	3	7	0	2	1	34	0.75	201683	199147	199401
189.6212	1	10	1	228.9	1	3	4	0	1	1	35	0.75	206790	204436	204665
191.9755	1	30	-99	-99	1	3	4	0	1	1	35	0.75	206790	204436	204665
194.5122	1	10	1	1018	1	4	8	1	1	1	36	0.75	211930	209327	210345
197.1153	1	31	-99	-99	1	4	8	1	1	1	36	0.75	211930	209327	210345
200.0334	1	10	2	248.7	1	2	7	0	2	1	37	0.75	216672	214848	215097
201.8572	1	30	-99	-99	1	2	7	0	2	1	37	0.75	216672	214848	215097
205.3555	1	10	1	294.6	1	7	2	1	1	1	38	0.75	222906	220170	220465
208.0912	1	31	-99	-99	1	7	2	1	1	1	38	0.75	222906	220170	220465
211.3906	1	10	1	435.6	1	5	4	1	1	1	39	0.75	229090	226205	226641
214.2755	1	31	-99	-99	1	5	4	1	1	1	39	0.75	229090	226205	226641
217.4755	1	10	1	574.6	1	7	7	0	1	1	40	0.75	235241	232290	232865
220.4267	1	30	-99	-99	1	7	7	0	1	1	40	0.75	235241	232290	232865
223.0629	1	10	2	251.2	1	5	6	0	2	1	41	0.75	240630	237877	238129
225.8152	1	30	-99	-99	1	5	6	0	2	1	41	0.75	240630	237877	238129
229.1478	1	10	2	878.3	1	3	5	1	2	1	42	0.75	246797	243962	244841
231.9829	1	31	-99	-99	1	3	5	1	2	1	42	0.75	246797	243962	244841
235.3818	1	10	1	212.3	1	2	7	0	1	1	43	0.75	251987	250196	250409
237.1725	1	30	2	2589.6	1	2	7	0	1	1	43	0.75	251987	250196	250409
240.4387	1	10	2	379.5	1	6	7	0	2	1	44	0.75	257558	255253	255633
242.7433	1	30	-99	-99	1	6	7	0	2	1	44	0.75	257558	255253	255633
245.6946	1	10	1	1795.6	1	8	2	1	1	1	45	0.75	264720	260509	262305
249.9059	1	31	-99	-99	1	8	2	1	1	1	45	0.75	264720	260509	262305
252.741	1	10	1	669.2	1	4	2	1	1	1	46	0.75	270125	267555	268225
255.3109	1	31	-99	-99	1	4	2	1	1	1	46	0.75	270125	267555	268225
258.5938	1	10	2	456.3	1	7	2	0	2	1	47	0.75	276111	273408	273865
261.2963	1	30	1	2945.9	1	7	2	0	2	1	47	0.75	276111	273408	273865
264.3802	1	10	1	1845.9	1	5	8	0	1	0	48	0.25	283406	279195	281041
268.5915	1	30	2	3058.7	1	5	8	0	1	0	48	0.25	283406	279195	281041
271.7251	1	10	2	717.1	1	3	7	1	2	0	49	0.25	289507	286539	287257
274.6929	1	31	-99	-99	1	3	7	1	2	0	49	0.25	289507	286539	287257
277.4618	1	10	2	276.4	1	7	3	1	2	0	50	0.25	294083	292276	292553
279.269	1	31	-99	-99	1	7	3	1	2	0	50	0.25	294083	292276	292553
282.4357	1	10	2	1294.4	1	8	6	1	2	0	51	0.25	300765	297250	298545
285.9507	1	31	-99	-99	1	8	6	1	2	0	51	0.25	300765	297250	298545
288.8688	1	10	2	701.4	1	3	6	0	2	0	52	0.25	306386	303683	304385
291.5713	1	30	1	3110.9	1	3	6	0	2	0	52	0.25	306386	303683	304385
295.0697	1	10	1	684.5	1	5	2	0	1	0	53	0.25	312288	309884	310569
297.4738	1	30	2	3032.4	1	5	2	0	1	0	53	0.25	312288	309884	310569
300.9058	1	10	2	576.4	1	3	6	1	2	0	54	0.25	318356	315720	316297
303.542	1	31	-99	-99	1	3	6	1	2	0	54	0.25	318356	315720	316297
306.3275	1	10	2	642.7	1	5	5	1	2	0	55	0.25	323828	321142	321785
309.0134	1	31	-99	-99	1	5	5	1	2	0	55	0.25	323828	321142	321785
311.8818	1	10	2	712.4	1	6	2	1	2	0	56	0.25	329332	326696	327409
314.518	1	31	-99	-99	1	6	2	1	2	0	56	0.25	329332	326696	327409
317.32	1	10	2	930.2	1	2	8	1	2	0	57	0.25	335517	332134	333065
320.7023	1	31	-99	-99	1	2	8	1	2	0	57	0.25	335517	332134	333065
323.8028	1	10	2	439.4	1	6	6	1	2	0	58	0.25	340922	338617	339057
326.1074	1	31	-99	-99	1	6	6	1	2	0	58	0.25	340922	338617	339057
329.0586	1	10	2	503.6	1	4	6	1	2	0	59	0.25	346708	343873	344377
331.8938	1	31	-99	-99	1	4	6	1	2	0	59	0.25	346708	343873	344377
334.9776	1	10	2	552.6	1	4	5	1	2	0	60	0.25	352461	349792	350345
337.647	1	31	-99	-99	1	4	5	1	2	0	60	0.25	352461	349792	350345
340.764	1	10	2	718.2	1	4	2	1	2	0	61	0.25	358596	355578	356297
343.7816	1	31	-99	-99	1	4	2	1	2	0	61	0.25	358596	355578	356297
347.1307	1	10	2	503.5	1	2	5	0	2	0	62	0.25	364830	361945	362449
350.0156	1	30	-99	-99	1	2	5	0	2	0	62	0.25	364830	361945	362449
353.1658	1	10	1	268.4	1	4	7	1	1	0	63	0.25	370451	367980	368249
355.6363	1	31	3	3117.9	1	4	7	1	1	0	63	0.25	370451	367980	368249
359.7812	1	10	2	661	1	2	4	0	2	0	64	0.15	377182	374596	375257
362.3677	1	30	1	2362.5	1	2	4	0	2	0	64	0.15	377182	374596	375257
365.2692	1	10	1	1525	1	3	3	1	1	0	65	0.15	383897	380084	381609
369.0826	1	31	-99	-99	1	3	3	1	1	0	65	0.15	383897	380084	381609
372.1831	1	10	1	603.1	1	8	5	0	1	0	66	0.15	389501	386997	387601
374.6866	1	30	-99	-99	1	8	5	0	1	0	66	0.15	389501	386997	387601
377.9031	1	10	2	379.1	1	7	4	1	2	0	67	0.15	395072	392718	393097
380.2575	1	31	2	2968.7	1	7	4	1	2	0	67	0.15	395072	392718	393097
383.7724	1	10	2	989.8	1	8	5	1	2	0	68	0.15	401372	398587	399577
386.5579	1	31	-99	-99	1	8	5	1	2	0	68	0.15	401372	398587	399577
389.2438	1	10	2	222.4	1	5	6	1	2	0	69	0.15	406429	404058	404281
391.6148	1	31	2	2611.4	1	5	6	1	2	0	69	0.15	406429	404058	404281
394.2676	1	10	2	1398.6	1	5	4	1	2	0	70	0.15	412464	409082	410481
397.6499	1	31	-99	-99	1	5	4	1	2	0	70	0.15	412464	409082	410481
400.5679	1	10	2	34.3	1	5	6	1	2	0	71	0.15	417123	415382	415417
402.3088	1	31	2	2621.4	1	5	6	1	2	0	71	0.15	417123	415382	415417
405.0943	1	10	2	2027.9	1	3	5	1	2	0	72	0.15	423473	419909	421937
408.659	1	31	-99	-99	1	3	5	1	2	0	72	0.15	423473	419909	421937
411.9749	1	10	2	763.3	1	7	3	1	2	0	73	0.15	429326	426789	427553
414.5117	1	31	-99	-99	1	7	3	1	2	0	73	0.15	429326	426789	427553
417.5292	1	10	2	585	1	2	3	1	2	0	74	0.15	435262	432344	432929
420.4473	1	31	-99	-99	1	2	3	1	2	0	74	0.15	435262	432344	432929
423.8794	1	10	2	410.8	1	3	4	1	2	0	75	0.15	441579	438694	439105
426.7643	1	31	-99	-99	1	3	4	1	2	0	75	0.15	441579	438694	439105
430.1963	1	10	2	1669.9	1	6	3	1	2	0	76	0.15	448758	445011	446681
433.9434	1	31	-99	-99	1	6	3	1	2	0	76	0.15	448758	445011	446681
437.0936	1	10	2	668.6	1	6	8	1	2	0	77	0.15	454760	451908	452577
439.9453	1	31	-99	-99	1	6	8	1	2	0	77	0.15	454760	451908	452577
442.5318	1	10	2	478.4	1	8	5	1	2	0	78	0.15	459667	457346	457825
444.853	1	31	-99	-99	1	8	5	1	2	0	78	0.15	459667	457346	457825
447.4229	1	10	2	507.3	1	8	8	1	2	0	79	0.15	465139	462237	462745
450.3244	1	31	2	2733.8	1	8	8	1	2	0	79	0.15	465139	462237	462745
453.3088	1	10	2	389.4	1	5	8	1	2	0	80	0.15	470676	468123	468513
455.8621	1	31	-99	-99	1	5	8	1	2	0	80	0.15	470676	468123	468513
458.5315	1	10	2	494.7	1	4	6	1	2	0	81	0.15	475965	473346	473841
461.1511	1	31	-99	-99	1	4	6	1	2	0	81	0.15	475965	473346	473841
463.8702	1	10	2	972.1	1	5	4	1	2	0	82	0.15	481503	478685	479657
466.6888	1	31	-99	-99	1	5	4	1	2	0	82	0.15	481503	478685	479657
470.0711	1	10	2	1347.1	1	2	4	0	2	1	83	0.85	488235	484886	486233
473.4203	1	30	1	2533.9	1	2	4	0	2	1	83	0.85	488235	484886	486233
476.2886	1	10	1	1457.6	1	7	5	1	1	1	84	0.85	494966	491103	492561
480.1517	1	31	-99	-99	1	7	5	1	1	1	84	0.85	494966	491103	492561
482.9206	1	10	1	641.6	1	5	7	1	1	1	85	0.85	500819	497735	498377
486.0044	1	31	-99	-99	1	5	7	1	1	1	85	0.85	500819	497735	498377
489.1381	1	10	1	1024.1	1	6	2	1	1	1	86	0.85	506887	503952	504977
492.0727	1	31	-99	-99	1	6	2	1	1	1	86	0.85	506887	503952	504977
494.8747	1	10	1	751.5	1	7	6	1	1	1	87	0.85	512607	509689	510441
497.7928	1	31	-99	-99	1	7	6	1	1	1	87	0.85	512607	509689	510441
500.6114	1	10	1	814.8	1	5	8	1	1	1	88	0.85	518294	515426	516241
503.4797	1	31	-99	-99	1	5	8	1	1	1	88	0.85	518294	515426	516241
506.5304	1	10	1	703.8	1	4	3	1	1	1	89	0.85	524114	521345	522049
509.2993	1	31	-99	-99	1	4	3	1	1	1	89	0.85	524114	521345	522049
512.6319	1	10	1	482.3	1	2	7	1	1	1	90	0.85	530082	527446	527929
515.2681	1	31	-99	-99	1	2	7	1	1	1	90	0.85	530082	527446	527929
518.5343	1	10	1	379.9	1	6	3	0	1	1	91	0.85	535769	533349	533729
520.955	1	30	2	2983.3	1	6	3	0	1	1	91	0.85	535769	533349	533729
524.387	1	10	2	167.2	1	6	2	0	2	1	92	0.85	541390	539201	539369
526.5756	1	30	-99	-99	1	6	2	0	2	1	92	0.85	541390	539201	539369
529.8418	1	10	2	512.4	1	6	3	0	2	1	93	0.85	546778	544656	545169
531.9641	1	30	1	2814.1	1	6	3	0	2	1	93	0.85	546778	544656	545169
535.2138	1	10	1	220.4	1	6	7	1	1	1	94	0.85	552747	550028	550249
537.9329	1	31	-99	-99	1	6	7	1	1	1	94	0.85	552747	550028	550249
540.9173	1	10	1	372.9	1	2	8	1	1	1	95	0.85	557854	555732	556105
543.0395	1	31	3	4354.7	1	2	8	1	1	1	95	0.85	557854	555732	556105
548.4114	1	10	2	846.9	1	8	2	1	2	1	96	0.25	566111	563226	564073
551.2963	1	31	2	2154	1	8	2	1	2	1	96	0.25	566111	563226	564073
553.8994	1	10	2	366.8	1	8	4	0	2	1	97	0.25	570703	568714	569081
555.889	1	30	-99	-99	1	8	4	0	2	1	97	0.25	570703	568714	569081
558.6412	1	10	2	681	1	2	7	0	2	1	98	0.25	576191	573456	574137
561.3769	1	30	1	2529.4	1	2	7	0	2	1	98	0.25	576191	573456	574137
564.3447	1	10	1	353.5	1	4	5	0	1	1	99	0.25	581513	579159	579513
566.6991	1	30	2	2871.1	1	4	5	0	1	1	99	0.25	581513	579159	579513
570.1312	1	10	2	439.1	1	6	6	0	2	1	100	0.25	587167	584946	585385
572.3529	1	30	-99	-99	1	6	6	0	2	1	100	0.25	587167	584946	585385
575.2709	1	10	2	1891.3	1	4	8	1	2	1	101	0.25	594413	590085	591977
579.5983	1	31	-99	-99	1	4	8	1	2	1	101	0.25	594413	590085	591977
582.2677	1	10	2	1542.6	1	7	8	1	2	1	102	0.25	601061	597082	598625
586.2469	1	31	-99	-99	1	7	8	1	2	1	102	0.25	601061	597082	598625
588.8997	1	10	1	646.5	1	2	6	0	1	1	103	0.25	606616	603714	604361
591.8012	1	30	2	2585	1	2	6	0	1	1	103	0.25	606616	603714	604361
594.9845	1	10	2	289.8	1	8	3	1	2	1	104	0.25	612584	609799	610089
597.7699	1	31	-99	-99	1	8	3	1	2	1	104	0.25	612584	609799	610089
600.5222	1	10	2	744.1	1	5	6	1	2	1	105	0.25	617824	615337	616081
603.0092	1	31	-99	-99	1	5	6	1	2	1	105	0.25	617824	615337	616081
606.0931	1	10	2	701.2	1	5	3	1	2	1	106	0.25	623444	620907	621609
608.6298	1	31	-99	-99	1	5	3	1	2	1	106	0.25	623444	620907	621609
611.465	1	10	2	505.2	1	8	5	0	2	1	107	0.25	628700	626279	626785
613.8856	1	30	-99	-99	1	8	5	0	2	1	107	0.25	628700	626279	626785
616.5716	1	10	1	206.6	1	8	8	1	1	1	108	0.25	633707	631386	631593
618.8928	1	31	-99	-99	1	8	8	1	1	1	108	0.25	633707	631386	631593
621.7611	1	10	1	305.2	1	6	7	1	1	1	109	0.25	638764	636576	636881
623.9497	1	31	1	3100.5	1	6	7	1	1	1	109	0.25	638764	636576	636881
627.2325	1	10	1	601.8	1	4	5	0	1	1	110	0.25	645131	642047	642649
630.3164	1	30	2	3213.9	1	4	5	0	1	1	110	0.25	645131	642047	642649
633.6324	1	10	2	1457.9	1	2	6	1	2	1	111	0.25	651448	648447	649905
636.6333	1	31	-99	-99	1	2	6	1	2	1	111	0.25	651448	648447	649905
639.8996	1	10	2	1214.6	1	6	7	0	2	1	112	0.25	657848	654714	655929
643.0332	1	30	-99	-99	1	6	7	0	2	1	112	0.25	657848	654714	655929
646.0673	1	10	1	551	1	8	8	0	1	1	113	0.25	663153	660882	661433
648.3388	1	30	-99	-99	1	8	8	0	1	1	113	0.25	663153	660882	661433
651.6216	1	10	2	1460.7	1	3	2	1	2	1	114	0.25	669719	666436	667897
654.9045	1	31	-99	-99	1	3	2	1	2	1	114	0.25	669719	666436	667897
657.7728	1	10	2	589.5	1	6	2	1	2	1	115	0.25	675456	672587	673177
660.6411	1	31	-99	-99	1	6	2	1	2	1	115	0.25	675456	672587	673177
663.2607	1	10	2	1173.6	1	7	8	0	2	0	116	0.75	680811	678075	679249
665.9965	1	30	-99	-99	1	7	8	0	2	0	116	0.75	680811	678075	679249
668.7985	1	10	1	371.8	1	7	2	0	1	0	117	0.75	686498	683613	683985
671.6834	1	30	-99	-99	1	7	2	0	1	0	117	0.75	686498	683613	683985
674.6346	1	10	1	1431.7	1	2	8	1	1	0	118	0.75	693113	689449	690881
678.2988	1	31	-99	-99	1	2	8	1	1	0	118	0.75	693113	689449	690881
681.7142	1	10	2	48.1	1	3	3	0	2	0	119	0.75	698966	696529	696577
684.1515	1	30	1	2266.8	1	3	3	0	2	0	119	0.75	698966	696529	696577
687.053	1	10	1	1901.3	1	4	6	1	1	0	120	0.75	705548	701867	703769
690.7337	1	31	-99	-99	1	4	6	1	1	0	120	0.75	705548	701867	703769
693.7016	1	10	1	1068.7	1	4	6	1	1	0	121	0.75	711318	708516	709585
696.5036	1	31	-99	-99	1	4	6	1	1	0	121	0.75	711318	708516	709585
699.2393	1	10	1	891	1	4	3	0	1	0	122	0.75	716474	714054	714945
701.6599	1	30	2	3230.4	1	4	3	0	1	0	122	0.75	716474	714054	714945
704.9096	1	10	2	932.7	1	6	7	0	2	0	123	0.75	722609	719724	720657
707.7945	1	30	-99	-99	1	6	7	0	2	0	123	0.75	722609	719724	720657
710.5965	1	10	1	1013.8	1	3	6	1	1	0	124	0.75	728528	725411	726425
713.7136	1	31	-99	-99	1	3	6	1	1	0	124	0.75	728528	725411	726425
717.1788	1	10	1	1279.5	1	5	2	1	1	0	125	0.75	735740	731993	733273
720.9258	1	31	-99	-99	1	5	2	1	1	0	125	0.75	735740	731993	733273
723.4957	1	10	1	2074.6	1	7	8	0	1	0	126	0.75	741908	738310	740385
727.0936	1	30	-99	-99	1	7	8	0	1	0	126	0.75	741908	738310	740385
730.1111	1	10	1	947.2	1	2	5	1	1	0	127	0.75	747678	744926	745873
732.8634	1	31	3	4138.9	1	2	5	1	1	0	127	0.75	747678	744926	745873
